"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"796",31.1837005615234,115.856300354004,24.6940002441406,138.433197021484,2.77740001678467,9.5600004196167,19.9752998352051,24.8239002227783,6.84100008010864,15,1
"797",45.2237014770508,98.7730026245117,26.3262996673584,141.555603027344,3.17170000076294,9.35669994354248,19.6797008514404,24.6506996154785,6.83279991149902,2,1
"798",45.9163017272949,97.5336990356445,26.8483009338379,142.013900756836,3.46320009231567,9.02600002288818,19.6362991333008,24.4894008636475,6.79860019683838,15,1
"799",28.8836994171143,121.273002624512,23.0916996002197,129.965301513672,2.53060007095337,9.78269958496094,20.8703002929688,24.6940002441406,5.79360008239746,15,1
"800",60.7610015869141,83.6790008544922,26.75830078125,141.807998657227,3.6159999370575,8.80830001831055,19.6443004608154,24.5475997924805,6.72709989547729,15,1
"801",127.183296203613,20.7966995239258,24.24169921875,136.21110534668,2.74379992485046,9.39169979095459,20.3267002105713,25.0223999023438,6.48070001602173,15,1
"802",116.628997802734,32.1209983825684,22.4097003936768,129.157897949219,2.49559998512268,9.72729969024658,20.8486995697021,24.2124004364014,5.73479986190796,15,1
"803",39.2117004394531,109.934997558594,22.6797008514404,130.31379699707,2.53999996185303,9.6540002822876,21.0189990997314,24.7807998657227,5.60080003738403,15,1
"804",126.892303466797,22.6842994689941,22.3509998321533,127.366096496582,2.36730003356934,9.89869976043701,20.6972999572754,24.051700592041,5.83720016479492,15,1
"805",54.157299041748,95.2326965332031,23.0762996673584,132.285995483398,2.5132999420166,9.62870025634766,20.8819999694824,24.9815998077393,5.98680019378662,15,1
"806",29.4209995269775,121.21900177002,23.4566993713379,132.691696166992,2.65179991722107,9.76169967651367,20.7823009490967,25.4293994903564,6.41580009460449,8,1
"807",40.173999786377,109.132698059082,23.2763004302979,132.860107421875,2.60139989852905,9.63869953155518,20.817699432373,25.0949001312256,6.12169981002808,15,1
"808",96.0096969604492,44.6969985961914,74.029296875,229.124206542969,8.18710041046143,6.68330001831055,21.8743000030518,30.0345993041992,0.146899998188019,7,1
"809",88.4292984008789,69.8106994628906,61.5876998901367,231.919799804688,7.42129993438721,9.05529975891113,22.7129993438721,30.9659004211426,2.5460000038147,5,1
"810",86.2606964111328,69.0827026367188,62.2070007324219,226.89079284668,7.38180017471313,9.33930015563965,22.895299911499,31.0330009460449,2.71860003471375,8,1
"811",79.7586975097656,68.568000793457,74.2593002319336,229.312393188477,8.11979961395264,6.70130014419556,21.971700668335,30.073299407959,0.199799999594688,15,1
"812",NA,NA,30.4232997894287,125.892997741699,3.26810002326965,10.7847003936768,25.8393001556396,32.782600402832,4.11770009994507,9,1
"813",94.8629989624023,58.5736999511719,75.6723022460938,204.47590637207,6.71820020675659,7.55999994277954,22.6667003631592,31.1280994415283,0.397399991750717,2,1
"814",46.9622993469238,116.707702636719,31.6667003631592,129.523895263672,3.2846999168396,10.5012998580933,25.5979995727539,32.6509017944336,3.92309999465942,8,1
"815",27.4039993286133,144.805999755859,22.7362995147705,99.3135986328125,2.38170003890991,12.0222997665405,26.8799991607666,32.9366989135742,4.73939990997314,11,1
"816",NA,NA,30.6243000030518,125.859100341797,3.26519989967346,10.8416996002197,25.8512992858887,32.7643013000488,4.15420007705688,15,1
"817",134.804000854492,4.19600009918213,52.3862991333008,283.729095458984,9.35900020599365,7.74669981002808,21.7737007141113,28.2045993804932,3.63940000534058,9,1
"818",133.323303222656,0,65.0893020629883,265.372192382812,10.5749998092651,7.55469989776611,21.3500003814697,27.6315994262695,3.69320011138916,2,1
"819",43.918701171875,110.50129699707,30.3453006744385,152.966995239258,2.54320001602173,7.00069999694824,24.8612995147705,32.219799041748,0.891099989414215,15,1
"820",58.7799987792969,87.3332977294922,42.7313003540039,195.291305541992,4.97709989547729,6.19600009918213,24.0412998199463,31.4489002227783,0.517000019550323,5,1
"821",39.2997016906738,115.027000427246,25.1879997253418,149.717193603516,2.61479997634888,8.35000038146973,23.8596992492676,31.3703002929688,1.60179996490479,5,1
"822",155.825302124023,6.25799989700317,31.7103004455566,187.910598754883,2.71160006523132,8.6702995300293,26.4139995574951,32.1073989868164,3.28259992599487,11,1
"823",29.551700592041,116.591697692871,22.2150001525879,165.015899658203,3.33859992027283,8.56729984283447,21.5042991638184,28.0820007324219,2.12829995155334,7,1
"824",108.023696899414,58.2397003173828,37.3289985656738,162.773193359375,5.07609987258911,9.13770008087158,23.5599994659424,31.6928005218506,1.68330001831055,15,1
"825",62.8680000305176,100.788696289062,36.1323013305664,169.968597412109,5.47069978713989,8.68130016326904,22.9867000579834,31.0139999389648,1.42569994926453,15,1
"826",79.7606964111328,84.3793029785156,35.2542991638184,169.716796875,5.54290008544922,8.59070014953613,23.0407009124756,31.0130996704102,1.35230004787445,15,1
"827",NA,NA,21.0979995727539,121.633102416992,2.13919997215271,10.4567003250122,17.0130004882812,18.8568992614746,7.30719995498657,5,1
"828",46.5013008117676,99.1352996826172,23.7073001861572,132.790405273438,2.48659992218018,10.2163000106812,17.1560001373291,18.7653007507324,7.23530006408691,8,1
"829",37.0662994384766,115.967002868652,19.2982997894287,163.618194580078,1.77180004119873,10.0183000564575,22.2980003356934,25.8099002838135,5.70989990234375,15,1
"830",36.0060005187988,117.337303161621,18.8027000427246,160.253997802734,1.72720003128052,10.015700340271,22.2467002868652,25.6991004943848,5.64300012588501,15,1
"831",43.2220001220703,99.1613006591797,30.4533004760742,167.804397583008,3.27320003509521,9.72729969024658,18.0587005615234,19.8027000427246,6.75629997253418,2,1
"832",56.9093017578125,88.597297668457,31.2166996002197,171.233306884766,3.42219996452332,9.84169960021973,18.7047004699707,20.8138008117676,6.75930023193359,8,1
"833",62.9700012207031,97.4067001342773,27.011999130249,152.963104248047,3.51620006561279,8.69900035858154,24.4750003814697,32.3763999938965,1.52890002727509,15,1
"834",116.257301330566,17.8782997131348,53.7527008056641,193.495803833008,6.28830003738403,5.2519998550415,16.8850002288818,24.5711002349854,-1.0378999710083,7,1
"835",50.5853004455566,83.3113021850586,48.6827011108398,174.001907348633,4.96960020065308,6.15170001983643,20.9606990814209,28.8204002380371,-1.09599995613098,15,1
"836",134.747695922852,18.1797008514404,45.0610008239746,185.662200927734,4.8649001121521,6.43300008773804,21.2723007202148,28.5956001281738,-0.344999998807907,7,1
"837",110.345001220703,42.1996994018555,44.5413017272949,184.175003051758,4.66359996795654,6.36269998550415,21.2173004150391,28.5238990783691,-0.48989999294281,7,1
"838",22.077299118042,137.312698364258,15.2250003814697,111.391799926758,0.719600021839142,6.36700010299683,27.512300491333,33.6363983154297,1.99430000782013,15,1
"839",52.4712982177734,108.068702697754,24.1676998138428,144.650894165039,1.74080002307892,9.50769996643066,26.0009994506836,32.6790008544922,2.83899998664856,15,1
"840",96.1279983520508,59.2319984436035,55.4580001831055,210.918106079102,6.59619998931885,9.47599983215332,24.3516998291016,32.82080078125,2.69219994544983,15,1
"841",22.3729991912842,147.393707275391,20.1292991638184,91.8159027099609,2.00200009346008,11.0957002639771,26.8383007049561,33.3008003234863,4.22840023040771,2,1
"842",142.76530456543,5.13469982147217,80.3503036499023,281.174896240234,8.81760025024414,7.11199998855591,19.8637008666992,27.4599990844727,0.891600012779236,7,1
"843",152.338302612305,2.10829997062683,67.6942977905273,263.404998779297,7.67519998550415,7.94799995422363,21.9899997711182,29.5440006256104,1.08560001850128,7,1
"844",80.9557037353516,75.1076965332031,42.7700004577637,162.921005249023,4.5366997718811,9.69970035552979,23.9407005310059,31.5083999633789,2.86339998245239,15,1
"845",159.773300170898,0.71670001745224,51.8889999389648,206.435195922852,6.55830001831055,9.13099956512451,23.5132999420166,31.1499996185303,2.00570011138916,2,1
"846",23.5503005981445,144.336303710938,11.8122997283936,77.2684020996094,4.93860006332397,9.94699954986572,26.9293003082275,34.2029991149902,4.25790023803711,5,1
"847",8.82269954681396,150.400695800781,7.84469985961914,83.4700012207031,2.28889989852905,11.5,24.8479995727539,31.5531997680664,7.44509983062744,15,1
"848",126.13330078125,44.1666984558105,24.9986991882324,109.999298095703,2.67779994010925,11.3896999359131,26.742000579834,33.2672004699707,4.55569982528687,15,1
"849",122.218696594238,48.7212982177734,24.9792995452881,108.674102783203,2.70499992370605,11.4083003997803,26.7119998931885,33.2084007263184,4.55800008773804,15,1
"850",126.13330078125,44.1666984558105,24.9986991882324,109.999298095703,2.67779994010925,11.3896999359131,26.742000579834,33.2672004699707,4.55569982528687,15,1
"851",55.7602996826172,84.1733016967773,20.0142993927002,134.138198852539,10.7419004440308,4.3092999458313,20.4603004455566,26.6802997589111,-2.86829996109009,9,1
"852",57.0009994506836,91.1856994628906,19.1546993255615,116.241798400879,12.0180997848511,7.3422999382019,22.5792999267578,29.262300491333,1.76820003986359,15,1
"853",57.2762985229492,90.556999206543,15.0857000350952,117.097297668457,11.8942003250122,8.68430042266846,21.9799995422363,29.035400390625,2.08870005607605,15,1
"854",61.040699005127,94.1626968383789,10.7279996871948,101.501998901367,1.18929994106293,9.0516996383667,21.0750007629395,23.4197006225586,5.62960004806519,5,1
"855",58.9539985656738,93.3759994506836,30.2523002624512,192.204803466797,3.89669990539551,7.98470020294189,21.7327003479004,26.8603992462158,5.52269983291626,8,1
"856",42.3717002868652,112.144996643066,19.75830078125,141.820205688477,1.8154000043869,7.79570007324219,24.4503002166748,29.5722999572754,4.90469980239868,15,1
"857",51.505298614502,101.624702453613,25.2367000579834,178.926605224609,2.50309991836548,7.84770011901855,23.8817005157471,28.8521995544434,4.90579986572266,15,1
"858",70.4862976074219,78.9203033447266,33.4243011474609,183.37190246582,3.87339997291565,8.84070014953613,20.3342990875244,25.3437995910645,5.93370008468628,15,1
"859",55.7443008422852,99.0356979370117,27.3659992218018,197.274002075195,2.5485999584198,7.8137001991272,23.5916996002197,28.496000289917,4.76119995117188,15,1
"860",138.550994873047,17.4057006835938,21.5690002441406,162.593399047852,2.13540005683899,7.80830001831055,24.7877006530762,29.6016998291016,4.31979990005493,15,1
"861",11.6253004074097,140.878005981445,10.184700012207,99.4030990600586,1.08120000362396,9.52130031585693,20.5296993255615,23.5552005767822,6.00269985198975,15,1
"862",22.2180004119873,131.758697509766,18.492000579834,110.574203491211,1.58589994907379,10.5963001251221,21.7943000793457,24.8729991912842,5.76840019226074,5,1
"863",71.923698425293,79.9096984863281,15.75,112.318603515625,0.658900022506714,8.77530002593994,23.0370006561279,28.2604007720947,4.30819988250732,2,1
"864",77.6763000488281,70.5469970703125,35.3442993164062,199.036605834961,4.40530014038086,9.11100006103516,19.3090000152588,24.660400390625,5.97200012207031,15,1
"865",55.9082984924316,97.5950012207031,22.3896999359131,155.455200195312,2.39459991455078,8.35000038146973,23.6382999420166,28.1583995819092,5.37760019302368,15,1
"866",42.7690010070801,105.224296569824,37.8922996520996,185.745407104492,3.51200008392334,8.64669990539551,20.4962997436523,25.7784004211426,5.90170001983643,15,1
"867",96.177001953125,53.4830017089844,31.4039993286133,225.087799072266,4.65719985961914,8.24969959259033,20.8847007751465,24.7101993560791,4.94269990921021,7,1
"868",46.0637016296387,100.023002624512,40.1436996459961,281.125793457031,3.55970001220703,9.35229969024658,20.3946990966797,26.0599994659424,5.9047999382019,15,1
"869",81.2123031616211,73.5442962646484,16.4193000793457,118.252197265625,1.05770003795624,8.90629959106445,21.3922996520996,23.0181007385254,4.72329998016357,9,1
"870",85.4240036010742,69.4592971801758,23.2287006378174,175.596298217773,2.34120011329651,8.59969997406006,21.2766990661621,22.9179000854492,4.58290004730225,5,1
"871",132.001693725586,22.5550003051758,23.2950000762939,177.364196777344,2.31629991531372,8.68770027160645,21.4843006134033,23.2605991363525,4.68739986419678,7,1
"872",139.600997924805,13.6656999588013,31.0709991455078,235.976593017578,2.87890005111694,8.37899971008301,22.0247001647949,26.5382995605469,5.37069988250732,8,1
"873",139.600997924805,13.6656999588013,31.0709991455078,235.976593017578,2.87890005111694,8.37899971008301,22.0247001647949,26.5382995605469,5.37069988250732,8,1
"874",142.933303833008,0,86.5987014770508,319.764099121094,16.9480991363525,9.58629989624023,25.1573009490967,33.1731986999512,1.82819998264313,15,1
"875",139.234298706055,18.8756999969482,44.2112998962402,148.553695678711,8.9827995300293,11.7227001190186,27.0457000732422,34.548698425293,3.15560007095337,15,1
"876",124.809700012207,33.7902984619141,41.6456985473633,140.887405395508,8.46679973602295,11.6149997711182,27.0900001525879,34.7561988830566,2.93440008163452,15,1
"877",100.690002441406,33.5867004394531,38.976001739502,184.25520324707,11.7251996994019,5.57499980926514,23.6019992828369,31.171199798584,-0.235100001096725,7,1
"878",47.8530006408691,73.6210021972656,34.2070007324219,47.1341018676758,14.7052001953125,2.57299995422363,18.0690002441406,26.5583992004395,-5.03310012817383,7,1
"879",35.3256988525391,105.095703125,32.3357009887695,84.9169006347656,13.4237003326416,5.48799991607666,23.0053005218506,31.1790008544922,-1.7166999578476,8,1
"880",155.89469909668,2.21199989318848,34.7939987182617,202.842407226562,3.02369999885559,8.86200046539307,24.8523006439209,30.7992992401123,4.66400003433228,15,1
"881",101.556701660156,55.0900001525879,38.6547012329102,224.608001708984,2.55460000038147,7.90070009231567,23.4109992980957,27.656099319458,3.87190008163452,15,1
"882",143.059295654297,13.4607000350952,37.4570007324219,215.301803588867,3.27360010147095,8.86030006408691,24.7887001037598,30.9204006195068,5.00339984893799,8,1
"883",60.3273010253906,79.1193008422852,42.4959983825684,166.515396118164,9.54710006713867,6.34170007705688,25.1359996795654,33.0878982543945,0.799300014972687,15,1
"884",143.148696899414,0.59469997882843,46.7703018188477,144.512298583984,9.77579975128174,6.04330015182495,24.0813007354736,32.0842018127441,0.14020000398159,7,1
"885",53.1142997741699,111.965698242188,31.8843002319336,124.720802307129,6.64219999313354,10.7876996994019,25.2863006591797,33.2206001281738,2.56520009040833,15,1
"886",95.8253021240234,61.9080009460449,41.4333000183105,165.56120300293,4.06160020828247,7.65829992294312,23.5020008087158,31.5596008300781,1.03390002250671,15,1
"887",87.1356964111328,71.7042999267578,39.9212989807129,157.541305541992,3.73370003700256,8.11970043182373,24.2210006713867,32.1478996276855,1.47130000591278,15,1
"888",104.103302001953,44.2233009338379,48.5693016052246,186.208404541016,6.00890016555786,6.3786997795105,22.6756992340088,30.492000579834,-0.446399986743927,7,1
"889",121.839996337891,28.7800006866455,49.1172981262207,187.443206787109,5.60510015487671,6.99300003051758,21.3416996002197,29.5750999450684,0.1300999969244,7,1
"890",86.4673004150391,72.8727035522461,39.1969985961914,155.899002075195,3.6554000377655,8.26900005340576,24.4076995849609,32.2636985778809,1.62929999828339,15,1
"891",33.7179985046387,125.512001037598,25.5687007904053,121.487602233887,2.4818000793457,9.70400047302246,25.4309997558594,32.2186012268066,3.57870006561279,2,1
"892",28.8759994506836,134.377304077148,28.0713005065918,100.744003295898,4.65539979934692,11.9409999847412,27.1690006256104,34.5155982971191,3.59500002861023,2,1
